Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2022-02-28,135.5488739013672,136.2617747229829,127.05884443920074,127.96616556552584,31938385
2022-03-02,136.68304443359375,138.1412561170556,133.6369943390576,134.64154543964557,20502615
2022-03-03,141.18728637695312,142.15942745347863,136.5534112750801,136.5534112750801,19805555
2022-03-04,139.3726348876953,140.9604600833972,136.71543865495855,139.9559090017033,12794317
2022-03-07,137.91441345214844,139.46982855988534,135.35443414844366,136.4237919241428,17635653
2022-03-08,137.62277221679688,144.78421691711515,135.9701402605363,138.69213006232283,28410490
2022-03-09,134.8683624267578,139.98830780294844,133.89622140034845,139.43743052508444,22830958
2022-03-10,135.3544464111328,137.00709159471108,134.1878849746433,136.74785132476637,16516553
2022-03-11,137.6875762939453,138.0440332973197,134.64153951886465,135.6460905752781,12992850
2022-03-14,138.30325317382812,138.69210691124457,135.8404908610151,137.6875560028722,12598659
2022-03-15,135.87290954589844,139.37261977807484,134.99798528423088,138.1736353313571,14528285
2022-03-16,135.67849731445312,137.2663357721221,135.41925703712877,136.9098787426126,11933774
2022-03-17,137.1043243408203,137.88203205588596,134.64156126726348,137.39596143759258,28464621
2022-03-21,132.79444885253906,139.98828883618657,132.53520864351924,139.98828883618657,17797415
2022-03-22,135.25723266601562,135.77571321742144,132.24360566568222,132.859289783157,13285297
2022-03-23,136.16456604003906,136.48861308591518,134.99800458618992,135.77571222208934,9408783
2022-03-24,136.58584594726562,136.8774830487499,134.80358698472716,136.09977532111878,11188958
2022-03-25,135.87290954589844,136.61822028195087,133.96102433728518,136.585810307794,9842670
2022-03-28,137.59039306640625,137.88203015916673,134.4795358779182,135.87294093495993,12823578
2022-03-29,136.9423065185547,138.98379265220876,135.90534527449617,138.5949387784418,10470515
2022-03-30,140.7012176513672,141.73816550925213,137.26632704802915,138.10884141390116,54218485
2022-03-31,140.50680541992188,140.7984424891945,139.1782072476618,139.6966877991555,10326026
2022-04-01,145.8535919189453,146.30725254410325,140.05314143723135,140.05314143723135,39663961
2022-04-04,147.3765869140625,147.8302474665698,145.20547452333707,146.46925262354094,9907530
2022-04-05,151.03834533691406,152.04288334750177,147.05256371939743,149.02924294472047,17167487
2022-04-06,153.37147521972656,154.53803671745894,149.80695758100086,149.93657113002382,17153675
2022-04-07,149.93658447265625,155.47779493289184,149.06165997512161,152.91781503505675,11913911
2022-04-08,150.74668884277344,151.7188300174072,149.45050060992844,151.00592912644416,6746769
2022-04-11,149.6448974609375,152.65853700116043,148.02466256678596,150.68184515609343,12413822
2022-04-12,151.07073974609375,151.42719679340223,148.15431614796256,148.57557997146105,14769907
2022-04-13,148.7375946044922,152.5289424180933,147.47381639512784,152.2697021433368,11015439
2022-04-18,149.77455139160156,150.22822519568098,147.47382513240973,148.73760341664828,19069923
2022-04-19,147.6682586669922,151.23277671471007,146.7933341469271,150.81151285378687,15036942
2022-04-20,147.11737060546875,148.4135588927416,144.8166311213558,147.92748828501428,9814641
2022-04-21,147.2793731689453,148.18670747793465,145.98318506624832,146.5340623727931,11134333
2022-04-22,146.11280822753906,149.191255174238,145.62673765700765,145.8535811383288,12032249
2022-04-25,144.42776489257812,147.05255122352443,143.55284051076535,145.14066575236973,11042683
2022-04-26,150.0985870361328,150.4874408489619,145.39990493280402,147.11735689043266,15389155
2022-04-27,148.60800170898438,150.9087281515531,147.4090169198248,149.93658687526803,12680209
2022-04-28,152.6909942626953,153.112258139122,149.09407928438418,151.26519226533946,18378146
2022-04-29,147.6034393310547,153.17704625815517,147.1497787104976,152.36692858893971,9026331
2022-05-02,150.06619262695312,151.1679473117206,146.40445836150758,146.40445836150758,12634353
2022-05-04,153.98716735839844,155.1861388984501,150.94113012848237,151.0059369063618,23124643
2022-05-05,151.49200439453125,155.96385657311868,150.908717034627,154.50564476611248,16481935
2022-05-06,154.50564575195312,154.99171635738995,150.0013835635998,150.0013835635998,17715186
2022-05-09,158.88027954101562,159.72279400366537,152.72338526980542,154.89449798097252,54118806
2022-05-10,157.90814208984375,160.95417931688317,157.16283118116112,159.301547147727,30997494
2022-05-11,155.02410888671875,160.72734244108992,154.70006182534559,158.1349659501046,15412618
2022-05-12,152.88540649414062,156.77397123827896,150.45505352905417,154.89449564151036,26538994
2022-05-13,153.1446533203125,155.44537964753292,151.07074412357508,155.44537964753292,15074553
2022-05-16,152.4317169189453,154.1815787839976,151.0059152678722,152.62615041023133,7960529
2022-05-17,154.66766357421875,155.08892738713914,150.84390564891677,152.23731063680333,15470937
2022-05-18,147.7006378173828,154.4084086516105,147.1821572990192,153.92233811020984,19181550
2022-05-19,147.95986938476562,148.83479367078854,143.6500415337561,144.52496581977903,15085602
2022-05-20,148.44595336914062,151.07072646540854,146.95533172026668,149.54770802404207,15148281
2022-05-23,145.5619354248047,150.35783450740107,145.30269514200057,150.35783450740107,11572501
2022-05-24,147.11737060546875,148.8348227232071,145.56194202363952,145.8211823181959,16336858
2022-05-25,145.72398376464844,148.67281776079167,144.2333749593704,148.0247235361897,11062614
2022-05-26,147.24697875976562,148.4783602246162,145.10827607550698,147.1173652099955,14150454
2022-05-27,145.6267547607422,148.18673464417986,144.78424025084,148.15432466146802,8430491
2022-05-30,147.927490234375,148.99684822256873,145.36752360748,145.49713716371167,9305758
2022-05-31,150.9411163330078,152.3993280368111,147.89506619598055,147.9274761747127,26351545
2022-06-01,148.5431671142578,151.0059300458616,147.86267619917606,150.45505268065008,10282009
2022-06-02,146.17762756347656,148.67278717782122,145.52953347219182,148.67278717782122,10071898
2022-06-03,146.46926879882812,147.83026379215804,145.8211746890988,146.46926879882812,16082518
2022-06-06,145.69155883789062,147.40899765311295,144.88144121353739,146.46926648306646,12693293
2022-06-07,145.8211669921875,146.63128458658855,144.97863941980734,145.14066293868754,9103195
2022-06-08,145.52951049804688,146.79328850234148,144.55736951458766,144.55736951458766,11240130
2022-06-09,145.72398376464844,146.27486121845797,143.22882363703306,145.626766993856,9468041
2022-06-10,145.4647216796875,147.40900406267556,143.90930632170407,143.90930632170407,9019239
2022-06-13,144.10372924804688,146.14522842411077,143.5528518666986,143.77968217837036,10186775
2022-06-14,145.14065551757812,147.31178110796844,143.87687740913316,144.10370768686596,17023962
2022-06-15,144.03892517089844,146.66371175867758,143.81209485497524,145.33511347389864,5898563
2022-06-16,140.21517944335938,145.36753631486746,139.76151877138224,144.75183890517232,11883333
2022-06-17,136.97470092773438,140.57162886474802,136.26179997400916,138.82176668504826,19675226
2022-06-20,134.96559143066406,136.68304337048474,133.7342100482167,135.51646875858563,7402273
2022-06-21,136.3265838623047,138.1412525175314,134.34990487642264,135.48406948956247,9459619
2022-06-22,136.5210418701172,136.9098957416305,134.93320321529887,136.61825863437298,10257637
2022-06-23,135.1600341796875,137.20152011199156,133.60460565252026,136.1645721557163,13114525
2022-06-24,135.41925048828125,137.39594267359018,134.64154287942623,137.39594267359018,9499105
2022-06-27,137.1043243408203,138.27088591341877,135.87294280404188,138.27088591341877,17545390
2022-06-28,136.29420471191406,137.10432239758757,135.03041321095787,135.80813410050996,6770087
2022-06-29,136.81263732910156,139.34020650276452,135.09518563510585,135.516449361634,41502918
2022-06-30,137.33116149902344,139.17822730343383,136.3590202140169,137.07192118591968,22260722
2022-07-01,133.8314208984375,137.9792254423186,132.98889336192002,136.78025409074155,11133663
2022-07-04,136.5534210205078,137.49316537285367,132.89169991934094,132.89169991934094,20178279
2022-07-05,138.7893524169922,139.9559138711032,136.71544341161476,136.74785339041287,20083997
2022-07-06,136.3914031982422,138.78935936969495,134.93319141842275,138.69214261393859,19203527
2022-07-07,137.75241088867188,139.53466972395668,137.46076062250188,138.20607149981365,14069302
2022-07-08,141.80299377441406,142.19184759572252,137.81721243860906,138.69213683293012,17142257
2022-07-11,140.66883850097656,143.39082861747758,140.11794793302195,142.58071094167263,10826079
2022-07-12,138.3680877685547,140.6040070976373,138.14125747488816,139.40503567210737,8503695
2022-07-13,138.98377990722656,140.44199168926534,138.33568578187598,139.01618988769758,10210005
2022-07-14,139.24301147460938,142.09462808467595,137.94682330507985,142.09462808467595,10898403
2022-07-15,135.64610290527344,140.63642229308266,135.32205584929858,140.63642229308266,22067479
2022-07-18,136.2617645263672,137.655169273964,135.3868402568782,136.3265712897541,15155654
2022-07-19,136.09974670410156,137.07188775198802,135.84050645423048,136.0349399380105,14922395
2022-07-20,135.6136932373047,137.59038555749987,135.12762265222474,136.94229144405995,14181034
2022-07-21,137.59039306640625,138.1736672519272,135.74331419389253,136.06736126829716,12461554
2022-07-22,136.09974670410156,138.6597128559998,135.7756996881394,138.6597128559998,9272199
2022-07-25,134.73878479003906,136.74787414271148,134.41473769491415,136.09977995246166,6635194
2022-07-26,135.5164794921875,136.7478609721666,134.22029123652715,134.7387718129948,11451315
2022-07-27,136.5210418701172,136.74787219637415,135.71092414383537,136.0349712343481,9209354
2022-07-28,138.82174682617188,139.21061382303859,136.13216693939347,136.74785104191935,13192642
2022-07-29,138.65972900390625,141.15490186580078,137.94682812286854,140.2475674783399,15433067
2022-08-01,141.9001922607422,142.67791306102572,138.78934861613112,139.37263591996685,12136557
2022-08-02,144.26576232910156,144.784242949096,140.86326787235149,142.54831010906858,17748747
2022-08-03,144.91384887695312,145.65915978436428,142.35388226618133,144.75182533992935,12406038
2022-08-04,143.09921264648438,145.30272250145308,141.99744453348902,145.17310892839998,9712267
2022-08-05,144.94625854492188,145.659159469182,141.8354013665933,143.68246704756564,14099223
2022-08-08,143.81210327148438,146.66372034207572,143.29362264573686,145.8211926216135,8392041
2022-08-10,144.8490447998047,145.7563792611559,142.93717230148306,143.0667858593149,8585266
2022-08-11,144.42776489257812,147.05255122352443,143.6824540541791,145.59433952533382,5040626
2022-08-12,147.79788208007812,148.1543259654977,143.87690704189467,144.52500121775904,13279062
2022-08-16,148.3163299560547,149.02923081841766,147.14976850459925,148.5431602506009,11298246
2022-08-17,148.08949279785156,149.67731797159055,147.57101227534102,148.31632308188463,11225465
2022-08-18,149.93658447265625,150.163414796386,147.60344808406063,147.73306164461772,11360485
2022-08-19,149.31483459472656,150.32923813101127,147.71140193672284,149.51116432029613,9829530
2022-08-22,147.875,151.04913667913632,147.67867029660107,149.28208945853436,9190493
2022-08-23,148.9221649169922,149.77295370877786,146.72971640680498,147.2205607034134,8903751
2022-08-24,150.16561889648438,150.49284841102454,148.23497008669855,148.79125759841625,13007225
2022-08-25,148.1040802001953,151.18003224011872,147.3187213943619,150.85280273310548,12124365
2022-08-26,150.82008361816406,151.3109279085009,148.30041892410233,148.30041892410233,7966045
2022-08-29,148.5949249267578,149.80567144350357,147.6459513644415,149.3802704200516,7517013
2022-08-30,150.26380920410156,150.68921028920013,149.28212053772242,149.3475637858134,7214498
2022-09-01,147.9731903076172,150.59102653885324,147.25328800702798,147.28601628591989,13109081
2022-09-02,146.72972106933594,149.7729584680117,146.4679480881629,148.88944136904237,6897237
2022-09-05,146.20614624023438,147.6132357818878,145.09355792857698,147.2532779985569,18055474
2022-09-06,147.28602600097656,149.21667502285825,146.59883861894846,146.59883861894846,14103701
2022-09-07,146.86061096191406,148.5294735217634,145.97709392258167,145.97709392258167,7866745
2022-09-08,146.86061096191406,148.4967585588271,146.2388668860852,147.90774276093777,7187735
2022-09-09,145.87893676757812,148.00592885299704,145.6171504632949,147.94048560567737,9162027
2022-09-12,146.5660858154297,147.05693005903797,145.4207825803437,146.30431287084042,8778919
2022-09-13,148.4313201904297,148.88943620660237,146.46794300968327,146.79517253980768,11278383
2022-09-14,152.19448852539062,152.6198763428744,147.05697328032957,147.2533163614807,25072958
2022-09-15,155.49948120117188,155.9248822838349,152.06357088851655,152.7834732434053,23606369
2022-09-16,154.2232666015625,156.05574381955432,152.75073384594288,156.02302885843093,29399642
2022-09-19,152.58712768554688,155.8266946042876,151.60543912653415,154.41960500670203,13920046
2022-09-20,152.2926025390625,154.61593729317246,151.89992980576284,153.14340455704703,20162973
2022-09-21,148.5949249267578,153.3724677551335,146.79516263254033,153.04523824709395,14468837
2022-09-22,144.04644775390625,148.16954548166422,143.42471692408776,146.59884095132762,26264530
2022-09-23,132.56068420410156,143.8173743937918,129.64833347993522,142.86841410945866,87162722
2022-09-26,131.44808959960938,137.01099118901533,121.95843394709335,130.8918021036693,167547134
2022-09-27,134.06591796875,136.06202316258987,131.7098683287272,134.68766198216005,54127095
2022-09-28,135.93116760253906,137.69821539369522,132.56071344673475,134.2950196375831,52877873
2022-09-29,136.1274871826172,138.81076671888914,134.85129731628172,136.7492179759593,36761869
2022-09-30,138.87620544433594,143.1301892803736,135.4730237015072,135.4730237015072,62897614
2022-10-03,137.9599609375,140.47962539548755,136.78192942506314,139.3997653949208,11740863
2022-10-04,136.42196655273438,138.97435919091856,136.12746534313698,138.8107444489196,19179333
2022-10-06,135.01492309570312,138.02543241399454,134.55679371824257,136.6837858789383,20692745
2022-10-07,137.04371643066406,137.2727744162724,133.50963518912786,133.50963518912786,14282850
2022-10-10,136.74920654296875,138.7125835977996,135.83297456938325,136.0947475246918,16834226
2022-10-11,136.35655212402344,138.3853726903951,135.1785337217776,137.43641231233556,17807162
2022-10-12,141.0686492919922,141.33042225208158,137.01099531556682,137.73089758581878,35288330
2022-10-13,140.02151489257812,142.21396346340467,139.56339886240772,140.6759739728239,16436903
2022-10-14,139.17071533203125,142.67206847800932,138.45081306234465,142.67206847800932,23365190
2022-10-17,138.64712524414062,140.67594531662365,138.09083780225032,138.71256847583336,9520537
2022-10-18,138.97438049316406,140.70869968719302,138.45082122751634,139.3670532711508,13256574
2022-10-19,139.9888153076172,141.95219276406343,139.36707112407257,139.39979940768222,11595367
2022-10-20,142.34483337402344,142.6720628760327,138.97436684032766,139.1052666301329,16371066
2022-10-21,142.21395874023438,143.26109057084972,140.05423852114978,140.93775558713762,11634491
2022-10-24,143.2283477783203,144.1445930303902,143.06473303027218,143.8500918099045,1132859
2022-10-25,142.9993133544922,143.58832920751158,140.21786217940482,143.2283713764985,20622687
2022-10-27,146.5333709716797,147.15510168807828,142.24665924808232,143.52286227148264,24298489
2022-10-28,148.4313201904297,149.87112479697558,146.07525692153106,146.46794300968327,11669879
2022-10-31,149.31483459472656,150.6891959337273,148.36586098529494,149.18393479601008,11755682
2022-11-01,153.8960418701172,154.38688613720348,150.39468876123567,150.95097626759954,15220278
2022-11-02,152.68531799316406,154.81231013276232,152.39080340021675,153.8960647019344,12884449
2022-11-03,149.2493896484375,152.88162933753034,148.36585929095236,152.4889565758721,9358215
2022-11-04,148.00592041015625,150.16562733853453,147.25328982140167,149.21666701902035,8059667
2022-11-07,149.21665954589844,151.76905243797364,148.16952775594538,148.75854354873246,14862038
2022-11-09,143.16290283203125,151.180025390625,142.7047868689696,151.180025390625,22831150
2022-11-10,140.6432647705078,144.07917508258046,139.72701935762086,141.3631671252745,16217631
2022-11-11,140.08697509765625,142.57391167829755,139.7597455490189,141.36316501134021,12123886
2022-11-14,141.6282196044922,143.202980646326,140.89109886506662,141.36017198102786,18460862
2022-11-15,144.74423217773438,145.0792882707384,140.48902252327687,140.72355906168622,15258103
2022-11-16,145.48135375976562,145.71589029963255,143.03544153894237,144.71072201437372,9825807
2022-11-17,146.28550720214844,147.7262376089781,144.91177165904529,145.3473473410147,9449665
2022-11-18,146.31900024414062,146.62055892267287,145.3138319159691,146.31900024414062,5828998
2022-11-21,146.7880859375,147.08963098042807,145.07929433832655,145.7494065523604,4712051
2022-11-22,145.950439453125,146.88858560603725,145.34733575949048,146.4195125295811,4366445
2022-11-23,144.17465209960938,146.62056451819777,143.57154835299642,146.25199733041526,13510578
2022-11-24,147.92726135253906,148.09478939484092,144.14112486982373,144.34216397397273,7622243
2022-11-25,147.82675170898438,148.02779082660862,145.14630285248975,147.9272712677965,10989671
2022-11-28,148.29583740234375,148.89892748406504,146.8550934253553,146.8550934253553,4526153
2022-11-29,146.98910522460938,148.93243329007092,146.4530236560641,148.29583216696486,6476054
2022-11-30,150.10511779785156,150.74171887083986,145.8499084798289,146.98909365258683,17317951
2022-12-01,148.69789123535156,150.6747166566856,147.75973148336698,150.10512404659502,13241961
2022-12-02,147.29066467285156,148.4298499413622,146.45302443616214,146.45302443616214,12880949
2022-12-05,148.69789123535156,148.932427764981,145.54835589893668,147.2236363012424,16477957
2022-12-06,149.77008056640625,150.20565623434442,147.02262320217247,148.4633671960597,11299945
2022-12-07,148.12831115722656,150.17214524087214,147.72623291988307,149.33450496885314,5813973
2022-12-08,145.950439453125,148.66438562427942,145.34733575949048,148.6308881950853,11176439
2022-12-09,145.54837036132812,146.72106675946694,144.54320202006627,146.3525132144185,6020031
2022-12-12,144.44268798828125,146.08445740017143,143.8060732277872,144.74423302035336,8194429
2022-12-13,144.9452667236328,145.28032280608832,142.7674021876721,144.4426825999496,8235450
2022-12-14,146.88858032226562,147.79324264690922,144.9452659610218,144.9452659610218,10055353
2022-12-15,144.97879028320312,147.69275049365157,144.67724520802858,147.0896467098331,5385778
2022-12-16,142.86790466308594,146.21846540690566,142.4658401005209,144.07411198424768,11166617
2022-12-19,146.6875762939453,146.8886017916629,143.06896736687165,143.43753456289048,7758862
2022-12-20,145.6154022216797,146.6875791306475,143.33701776920495,146.6875791306475,6541929
2022-12-21,144.77774047851562,146.25198180622243,143.30348551734173,145.44785265174,7005861
2022-12-22,144.07412719726562,145.41435163630996,142.63338319859938,144.8112479120464,6961415
2022-12-23,141.5612030029297,144.27516288075162,141.02510778669128,143.00194696728616,4554651
2022-12-26,141.9632568359375,143.57152872925965,141.36015317175838,141.72872030916415,6864331
2022-12-27,142.49935913085938,144.20813702569373,141.9297664992479,142.70038460665128,13115851
2022-12-28,144.5767059326172,146.35250597435788,142.39884130095552,142.39884130095552,16815549
2022-12-29,144.5767059326172,145.07929007838527,143.06895349531294,143.43752065559653,22536873
2022-12-30,143.20297241210938,145.24682008585097,142.90142737396872,144.7777469968616,4643134
2023-01-02,144.10765075683594,144.40919582837992,142.73391513431517,143.772594618023,5959394
2023-01-03,144.47618103027344,144.87824560531558,143.63854081832443,144.2416444976211,2873110
2023-01-04,141.4272003173828,144.34218597097035,141.0586331147642,144.34218597097035,9954542
2023-01-05,139.91943359375,141.99677869864232,138.44517856544718,141.99677869864232,21273509
2023-01-06,139.45034790039062,140.9246029395755,139.08179436569526,139.48385896421192,11510471
2023-01-09,140.12045288085938,142.03026985039514,136.87041156309257,140.1874613715775,52485126
2023-01-10,141.92977905273438,142.36534110554206,140.05345931191462,140.65656305956873,17248326
2023-01-11,142.03024291992188,142.76737707845396,140.79053835956302,142.19777093168562,9164361
2023-01-12,143.0689239501953,143.33697149927738,141.66169135934535,143.10243500637984,21179555
2023-01-13,143.40402221679688,144.30867103212498,142.9349490928397,143.13597458876333,6560245
2023-01-16,144.50970458984375,144.67723264672196,142.5328653385999,144.07412891526675,8362194
2023-01-17,146.35250854492188,146.55353402667947,144.0071158234759,144.50969997807147,13000571
2023-01-18,146.98910522460938,147.52520042662198,145.0122797299391,146.28549560961855,11171369
2023-01-19,147.92726135253906,148.26231743714277,146.52002852389685,146.62054807597139,11586815
2023-01-20,149.60255432128906,150.03812999449485,148.0948018141316,148.0948018141316,10112645
2023-01-23,150.84226989746094,152.98663735074228,149.8036040545862,150.1051491239923,14393610
2023-01-24,148.06129455566406,151.84743145321605,147.75974949986806,151.61289489498932,6150893
2023-01-25,147.02261352539062,148.26231831910556,145.95043677497412,147.8937511704622,5790331
2023-01-27,146.92210388183594,148.39634530890504,145.4143513904602,146.9556149461426,10458603
2023-01-30,141.9632568359375,146.65404190527155,141.0921192174269,146.08444930211718,24288177
2023-01-31,145.1798095703125,147.55869967915353,142.1643046970317,142.4658497309728,20997546
2023-02-01,145.11280822753906,150.77525109297693,143.13596897757247,150.77525109297693,20246369
2023-02-02,142.53285217285156,145.48134842824945,141.62820347596517,144.74422777276672,12820663
2023-02-03,143.97360229492188,144.17464140670535,140.99160848209436,142.86791444704772,10815686
2023-02-06,145.44786071777344,145.6488862008087,142.7674118762275,143.03544585360783,6948201
2023-02-07,145.31381225585938,146.21846090212645,144.14111603165153,146.08444392988918,10035526
2023-02-08,145.41673278808594,146.27414276914777,144.35353882947305,145.99976878415987,12432719
2023-02-09,145.99974060058594,146.75425844722122,145.41670471706038,145.41670471706038,7011082
2023-02-10,146.857177734375,147.09724973633905,145.31383977929698,145.34814176039492,10892159
2023-02-13,148.1604461669922,148.5034101627491,146.7885901839645,146.85718019206772,7710133
2023-02-14,147.47450256347656,148.88066037931705,145.9311647459518,148.88066037931705,6010681
2023-02-15,147.13153076171875,147.61167469726067,146.10263893821022,146.27412090879497,8107497
2023-02-16,147.20013427734375,148.7777741337048,146.7885803011921,148.7777741337048,3963115
2023-02-17,146.65139770507812,148.09184357379758,146.10264977640426,146.78857770962682,6491149
2023-02-20,148.02325439453125,148.84636233687897,146.92575853108147,147.88606043398022,6841917
2023-02-21,148.98353576660156,150.04672960417818,148.1947298380165,149.22362169815943,6701434
2023-02-22,147.23443603515625,149.0521478786006,146.10265213601244,148.16043596891402,9128659
2023-02-23,146.2741241455078,148.0918358649757,145.82826822107398,147.47449796616263,10345874
2023-02-24,147.50881958007812,147.74889158512065,145.6911076186294,145.6911076186294,9808830
2023-02-27,150.3553924560547,150.86983838912317,147.1658388352213,148.46909070147024,17763618
2023-02-28,152.44747924804688,152.96192518476695,150.04673154335322,151.3156953962149,36559278
2023-03-01,150.14964294433594,152.44749896787667,149.1207509378036,151.96735494692462,12896085
2023-03-02,151.14422607421875,151.59008204776023,148.02326216990906,149.53229812855986,79708558
2023-03-03,152.34457397460938,154.6424295003783,151.17850220190215,151.17850220190215,9951869
2023-03-06,155.8085174560547,156.9403012252985,152.96191402287727,153.6478418884507,15659957
2023-03-08,156.42587280273438,156.6316428122531,154.81393097435273,155.67134090211331,11591495
2023-03-09,154.88253784179688,158.0720916687812,154.6767538731734,157.07750171599426,13941653
2023-03-10,155.39695739746094,156.49443914803595,152.44746210975535,152.44746210975535,9605434
2023-03-13,155.08828735351562,157.79771079110355,154.60814343051933,156.4258550622706,13209653
2023-03-14,154.47096252441406,156.2200843084263,153.64785459972555,154.43667450144164,9583405
2023-03-15,156.5973358154297,157.79770956886085,154.8139122175701,155.43125008181087,12228069
2023-03-16,159.23817443847656,159.75262039469268,156.63164267821904,157.38616062295472,18437817
2023-03-17,157.55763244628906,160.50712798712232,156.5973445541469,160.47282601015775,33711025
2023-03-20,156.04861450195312,157.35188044708346,154.5395785372172,154.5395785372172,9281411
2023-03-21,153.06480407714844,156.18576745328534,152.58464620411647,155.87710549973747,11272787
2023-03-22,153.71644592285156,154.12799988873513,151.4528921328722,152.96192799285845,7589846
2023-03-23,152.37889099121094,153.99081882033136,151.7615530690348,153.6478548585934,17091298
2023-03-24,152.55039978027344,153.81936387065525,151.4529177008957,152.96195381563487,10371666
2023-03-27,150.9727325439453,155.19119204698868,150.59548056073157,152.8933363038601,19983733
2023-03-28,152.34457397460938,153.0305018303755,150.01241647395696,151.76153808825575,8689166
2023-03-29,152.5846710205078,153.44208098118776,151.28141904446647,152.3445990225655,19743258
2023-03-31,154.8139190673828,155.53414893340363,152.96191934795593,153.64784723740866,10202058
2023-04-03,154.05941772460938,155.945719623176,153.54497175227303,155.945719623176,7643214
2023-04-05,154.77964782714844,155.4312738106819,153.44207992455435,155.4312738106819,12019382
2023-04-06,154.5052490234375,155.97999669972543,154.09369510232497,155.84280275586266,4282875
2023-04-10,157.11180114746094,157.35187313680103,154.33378739230358,154.47096739900084,4145643
2023-04-11,158.68943786621094,159.13529385123886,156.70024390202232,157.00891987099888,5106602
2023-04-12,155.91140747070312,158.82660086281302,155.73992550646136,158.7237088932204,9118795
2023-04-13,158.5865478515625,158.89522382438327,155.70565583668062,155.91143981856112,11428621
2023-04-17,162.32484436035156,164.55411009075613,159.34106071224255,159.54683071421329,21815047
2023-04-18,157.9691925048828,162.90786753869756,157.52333660267666,162.49631361175267,13482833
2023-04-19,157.72911071777344,158.72371451876958,156.83741284525516,157.07748481265475,8264190
2023-04-20,158.3807373046875,159.7525929522721,157.52332752494715,158.34643533140297,7308750
2023-04-21,158.8266143798828,159.37534833901412,157.4890465718195,158.9980963587187,5030650
2023-04-24,159.10098266601562,159.34106861307814,157.72912676389782,158.44935669460563,5725067
2023-04-25,159.75262451171875,160.43855247101746,158.20928660329665,158.65514256788882,8338703
2023-04-26,163.4566192626953,164.27972713597853,159.1352680398623,160.5414257748961,13581018
2023-04-27,161.84469604492188,163.45663790978563,160.1641781305729,163.2508539403698,9794457
2023-04-28,162.7364044189453,163.21654839677888,159.8898006654585,162.53062045402254,10585487
2023-05-02,164.6912841796875,165.411514048827,163.4223203697529,163.7309823392477,6732907
2023-05-03,164.41693115234375,165.9945710877533,163.7996071348048,164.62271512835036,4789217
2023-05-04,163.83389282226562,165.10285677555348,161.1587709485635,164.38264078029076,9189783
2023-05-05,165.34292602539062,165.65158799857193,163.3880203444462,163.79958824900643,3896441
2023-05-08,167.88084411621094,168.90973590854725,165.37720463047825,165.8916505266464,8758321
2023-05-09,166.95484924316406,169.35559682978035,166.4746913526977,167.40070515744048,9166941
2023-05-10,169.87005615234375,170.0758261600132,167.77797036531373,168.15523631223377,9689409
2023-05-11,170.4873809814453,170.93322294141294,169.1498132358269,169.90433111643193,12616726
2023-05-12,165.8230743408203,171.2076057114082,165.41152038066033,170.69315977239842,13853807
2023-05-15,166.85195922851562,168.49818895542538,166.23462133651964,166.95485120305474,12187763
2023-05-16,165.0342559814453,167.74367965862612,164.62270201744957,167.05775173355343,11418509
2023-05-17,163.79959106445312,165.92596480186137,162.87357721851484,165.24003688945618,11560929
2023-05-18,161.63890075683594,165.30861196586036,160.91867093173602,165.30861196586036,14497723
2023-05-19,160.3013458251953,162.90787744643382,159.13527396872695,161.63891361316203,10071694
2023-05-22,160.74720764160156,163.93677530788656,159.58113574242785,160.98727962610914,12566129
2023-05-23,160.57571411132812,162.25624579250547,160.0612682007054,160.5414260904297,12458561
2023-05-24,161.74180603027344,163.1479498662851,161.09016614557038,163.11366184408325,8877971
2023-05-25,163.21653747558594,164.82847919739643,162.08476760995904,163.0450555013711,12502747
2023-05-26,162.77069091796875,163.18224485343404,161.05587122416478,163.1479428774626,6811801
2023-05-29,160.85009765625,163.4909173640361,160.5757236964921,163.38802538472197,13638297
2023-05-30,161.2616424560547,161.81039034439289,160.3013406290821,161.81039034439289,9469926
2023-05-31,160.4042510986328,161.33025105614612,157.76343123637628,161.19307104586272,48104157
2023-06-01,159.82119750976562,160.57571539365674,157.79771582725243,159.7868955333548,8804790
2023-06-02,160.918701171875,161.2616651615658,159.88980920280258,160.50714717529414,6617781
2023-06-05,161.6046142578125,163.25084404766028,161.0558802980227,162.1876501955063,27428302
2023-06-06,161.39883422851562,162.56490603145605,160.8157843718071,162.18764011890798,6898603
2023-06-07,164.07395935058594,164.65700926976433,161.98188748524873,162.3591394829785,11153571
2023-06-08,165.75448608398438,168.3610038292482,164.10825627078444,164.10825627078444,19300834
2023-06-09,167.98377990722656,168.39533394047265,165.85740577275368,167.05777984361242,11037141
2023-06-12,165.75448608398438,169.0469317551449,165.44581014418725,168.05234184469043,8188909
2023-06-13,166.16604614257812,166.9891541017457,165.6172981996398,165.9945641548149,6443218
2023-06-14,169.08123779296875,169.56138177052836,166.06315205551488,166.06315205551488,10297426
2023-06-15,169.04693603515625,169.3899000067879,167.22923814970017,169.3899000067879,9732749
2023-06-16,169.04693603515625,169.6642739751412,167.7093821278886,169.01264801113692,9702361
2023-06-19,166.7490692138672,170.3159026566343,166.2689252673595,169.0469248811348,10431647
2023-06-20,170.6245574951172,171.27618338888266,167.19491814848166,167.26350814436674,13426365
