Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.3127515912055969,0.3174472393824566,0.3071159506699283,0.31087331187151734,204859200
2001-03-09,0.304298460483551,0.31087323914820597,0.30054195285249985,0.3099341247800251,299135200
2001-03-12,0.2798793613910675,0.2986637073460599,0.2723662951307359,0.2958463137682272,391020000
2001-03-13,0.29396721720695496,0.29396721720695496,0.27330544412514457,0.283636757011897,443329600
2001-03-14,0.30711591243743896,0.30805502690839986,0.27706196716253323,0.27800108163349413,477775200
2001-03-15,0.2958463430404663,0.3212037655207586,0.2958463430404663,0.3136907235962227,529317600
2001-03-16,0.294906347990036,0.3052376614470293,0.2836367726673387,0.2855150268613986,470316000
2001-03-19,0.30899500846862793,0.30993414798629054,0.29302805668092496,0.29678544236404325,356008800
2001-03-20,0.2958463430404663,0.314629838162309,0.2958463430404663,0.31134288702266877,499206400
2001-03-21,0.30242010951042175,0.31369055671181356,0.29114966230902994,0.2972548818281888,371375200
2001-03-22,0.3249610662460327,0.3268393450425356,0.30335933025733725,0.30617672337292906,723301600
2001-03-23,0.3456229269504547,0.35407596123214186,0.3305959402154808,0.3315350798629745,944888000
2001-03-26,0.327290415763855,0.3568932843500975,0.31752208131279275,0.3475768513585312,734451200
2001-03-27,0.34366974234580994,0.3463743801157598,0.32909297765766843,0.32969467705102024,543821600
2001-03-28,0.3331509530544281,0.338110009846069,0.32308304152733996,0.3317986334954259,584662400
2001-03-29,0.3385600745677948,0.35238534248443054,0.3230828919692312,0.32713982368906575,613065600
2001-03-30,0.33164796233177185,0.34141544901511267,0.3206779291194242,0.3388614358050813,400349600
2001-04-02,0.32443517446517944,0.34051405591557127,0.3215799112121054,0.3319482410771813,340911200
2001-04-03,0.30414876341819763,0.3215799402490207,0.3024951683405476,0.3209790934928163,368687200
2001-04-04,0.2930281460285187,0.30429857605192223,0.2817576909259418,0.2969353056804858,685484800
2001-04-05,0.3136157989501953,0.3381098449266381,0.30054200356858124,0.3095580146395,446762400
2001-04-06,0.3094082772731781,0.3161698730923163,0.2990390925834809,0.31256396452634505,324889600
2001-04-09,0.30865681171417236,0.3206778865526174,0.3014433141192063,0.31091040116581337,266582400
2001-04-10,0.3311968445777893,0.34111498056830697,0.31226272062671023,0.31406608875720243,457374400
2001-04-11,0.3275908827781677,0.34562290455148986,0.3197765402038787,0.3453224812036049,334096000
2001-04-12,0.336907297372818,0.3459233077338938,0.3178233561089588,0.3218803124876988,298933600
2001-04-16,0.32218074798583984,0.336606886755046,0.3134651606259751,0.331948230847973,285224800
2001-04-17,0.306552916765213,0.3187246130141793,0.2945309932898771,0.3185739875489375,685199200
2001-04-18,0.34246718883514404,0.36185238052218327,0.3167714521545072,0.32413474527407105,1100842400
2001-04-19,0.3864971101284027,0.3869473062972448,0.3546397936894841,0.38394227006845555,1873670400
2001-04-20,0.37627843022346497,0.38514466608126324,0.3696666354031036,0.3746256884214545,693403200
2001-04-23,0.3644072413444519,0.3756776935336283,0.36064985548694434,0.36575956017965205,541525600
2001-04-24,0.3611009120941162,0.37192028987024023,0.353286570105124,0.36560891719979566,377137600
2001-04-25,0.3714701235294342,0.3735739147301702,0.35418874506264897,0.36380560334453416,330780800
2001-04-26,0.3710190951824188,0.3922068313190047,0.3708684696829286,0.3782317392926244,799696800
2001-04-27,0.3937096893787384,0.39506200812655384,0.3719202836432176,0.3786827049947476,453012000
2001-04-30,0.3830409646034241,0.4075350095837149,0.3737236778656933,0.4012236114890738,494776800
2001-05-01,0.3896528482437134,0.3982178120475616,0.3786828168624817,0.38183852915627153,427252000
2001-05-02,0.3995700180530548,0.40122358775393885,0.3870978982370776,0.39581348508392933,368524800
2001-05-03,0.375076025724411,0.3944612201685246,0.37161991560751695,0.3902536378327274,301543200
2001-05-04,0.38694724440574646,0.38845021370479205,0.36004901197715156,0.36425659370285157,281052800
2001-05-07,0.375076025724411,0.38709795108087947,0.3732726579215585,0.3849941599129808,276550400
2001-05-08,0.36921563744544983,0.38243922890403376,0.3598992042842733,0.3809371374168365,315436800
2001-05-09,0.36034947633743286,0.3689152662313277,0.35569167290527437,0.36275369079557435,324889600
2001-05-10,0.3456229269504547,0.3681638083196221,0.3448714547257771,0.36380560046152505,288976800
2001-05-11,0.3433692753314972,0.352986131785104,0.3420169566184857,0.3457734894448989,203044800
2001-05-14,0.3499810993671417,0.35584142346855635,0.3418663588199916,0.34397014979101204,309220800
2001-05-15,0.34832847118377686,0.3831908565542638,0.346224679524378,0.35118290762487303,237025600
2001-05-16,0.3621528148651123,0.3681637643317682,0.34336929686356954,0.34953004418971384,322330400
2001-05-17,0.35388830304145813,0.36560895190635,0.3493802975078424,0.36410683513684156,332119200
2001-05-18,0.353587806224823,0.355240548134175,0.3474262070269192,0.3510329417494811,159051200
2001-05-21,0.3540380597114563,0.3592975622757697,0.34637436789202963,0.35508995520848563,460997600
2001-05-22,0.35313671827316284,0.3626037751594946,0.3516337492910761,0.3606497574840736,412916000
2001-05-23,0.34907904267311096,0.3568933607995525,0.3435191412567337,0.3568933607995525,281041600
2001-05-24,0.34862878918647766,0.3501309059083706,0.3399132017494229,0.34998110804244076,271756800
2001-05-25,0.34201711416244507,0.3499812322589452,0.3381099540737433,0.3486289129230124,158743200
2001-05-29,0.32263174653053284,0.3381097783901408,0.31271363973677546,0.3354043135112361,515989600
2001-05-30,0.2972356975078583,0.31196226176477304,0.29002305341805046,0.31196226176477304,777078400
2001-05-31,0.29979056119918823,0.30414879474120615,0.2928783399531411,0.29753614421233093,442892800
2001-06-01,0.31391623616218567,0.3169212974476365,0.3002415934688496,0.302495157450623,456075200
2001-06-04,0.31046009063720703,0.317221684662016,0.3074542020817473,0.31677146346868723,281920800
2001-06-05,0.31466761231422424,0.31707182613106083,0.30580140142962176,0.31256382177295106,471794400
2001-06-06,0.31151196360588074,0.31451702433177087,0.3055010145416725,0.31451702433177087,223176800
2001-06-07,0.3254871368408203,0.3260879585406925,0.3073044619881249,0.3112107936645489,325180800
2001-06-08,0.3203774690628052,0.3253365246060136,0.3112108303450855,0.3253365246060136,342624800
2001-06-11,0.30114293098449707,0.3166209713272266,0.29979061161006415,0.3163205478676677,294000000
2001-06-12,0.30520060658454895,0.3109103050122301,0.29693521577161724,0.29708584124108206,303794400
2001-06-13,0.3076048493385315,0.32653899425302013,0.301443248851812,0.3218803381504663,511487200
2001-06-14,0.2987385094165802,0.3073043214362637,0.2970857677238047,0.3011427230457804,297348800
2001-06-15,0.30715376138687134,0.3118123918170128,0.29077445848874567,0.30204490978884974,454624800
2001-06-18,0.3055011034011841,0.31331459460613903,0.3005420482904871,0.3067027969960993,345912000
2001-06-19,0.3033972680568695,0.321579915754282,0.30069177755563303,0.3133145492292907,321087200
2001-06-20,0.3256368637084961,0.3283423541369513,0.30024157333134904,0.30054199667848625,431620000
2001-06-21,0.3379591405391693,0.3456228309214434,0.31707183491272484,0.3238334278309947,341331200
2001-06-22,0.3345031142234802,0.34562291654369187,0.32698919473636295,0.3378094263899915,286025600
2001-06-25,0.3605000674724579,0.3606498402505935,0.33735834247140684,0.33810981459532763,439549600
2001-06-26,0.356893390417099,0.3571938138141864,0.34577358666154423,0.3507326417451468,272781600
2001-06-27,0.35073256492614746,0.36064984530856176,0.33810981933718115,0.35809585826554396,374130400
2001-06-28,0.35373765230178833,0.35929757845671423,0.3447216412390753,0.34637438349097893,348409600
2001-06-29,0.3493802845478058,0.3771797889093224,0.34862878730548724,0.3555410321056245,515390400
2001-07-02,0.3591478168964386,0.3641068717660613,0.34772673754477246,0.3552406576775653,230048000
2001-07-03,0.3582456111907959,0.3633553154561015,0.3531367846962568,0.35328655746819204,112543200
2001-07-05,0.34847816824913025,0.35719375579975987,0.34577353050195925,0.35463976861216806,152292000
2001-07-06,0.33104705810546875,0.34502212602472704,0.32638840118231277,0.34201706433961354,302920800
2001-07-09,0.34111499786376953,0.34562300461220524,0.32578758431735966,0.3319483337639092,337467200
2001-07-10,0.3176727890968323,0.34667484366242646,0.31316478308671475,0.34487147573585286,395270400
2001-07-11,0.3387106657028198,0.3388612911745729,0.31556894039750305,0.31601998920028007,470506400
2001-07-12,0.3660599887371063,0.3728224106220025,0.3501309055232437,0.3501309055232437,614801600
2001-07-13,0.3734232187271118,0.3758274328436057,0.35824560924781573,0.36260384139667295,454742400
2001-07-16,0.3600490987300873,0.37717985308198493,0.35929762643908175,0.373874368136747,278667200
2001-07-17,0.3771798610687256,0.37898322908279386,0.3457735902814935,0.3603495297543187,647830400
2001-07-18,0.3124132454395294,0.34231739151687673,0.3068533449367816,0.32729043209020336,1137012800
2001-07-19,0.29994118213653564,0.3218803649545954,0.29678549523453024,0.3190251014319312,861140000
2001-07-20,0.3002415597438812,0.3014432279988808,0.29287826634923664,0.2960339527701559,444584000
2001-07-23,0.29362979531288147,0.3080550837894044,0.29317874641903724,0.30189433522834663,241360000
2001-07-24,0.28686732053756714,0.299339440908947,0.28145721762663745,0.29137532582375864,348376000
2001-07-25,0.27755001187324524,0.2900229839447966,0.2700369461976507,0.28731834651057725,443878400
2001-07-26,0.27935343980789185,0.2825091517805615,0.2682336367391638,0.27770072249883254,369140800
2001-07-27,0.2849132716655731,0.28927147823636834,0.27800102834120033,0.28175756074242314,334135200
2001-07-30,0.284463107585907,0.29092427840242524,0.2781517346325615,0.28731837072373045,243359200
2001-07-31,0.28235924243927,0.29182629938274784,0.2781516615755021,0.28957188351474944,235026400
2001-08-01,0.28641626238822937,0.2972356402448848,0.28476352028008733,0.28566479026294495,304136000
2001-08-02,0.29783734679222107,0.2985879662440137,0.2894221578863822,0.29528248194781687,252089600
2001-08-03,0.2930281460285187,0.2990390972151819,0.2855150777547298,0.2988893243920028,186054400
2001-08-06,0.28746819496154785,0.29543231081550814,0.2855150292735767,0.28611587600640176,99652000
2001-08-07,0.2892715334892273,0.29558290638271956,0.2852145770344805,0.29047405444572405,168548800
2001-08-08,0.284012109041214,0.29603401039806987,0.27860198006766257,0.28942221293559417,276169600
2001-08-09,0.28626638650894165,0.28776850273763693,0.2813073339236293,0.2849132404847451,200664800
2001-08-10,0.28581535816192627,0.2903233623931241,0.27935333619692143,0.286115781429032,186961600
2001-08-13,0.28686732053756714,0.29047405581152025,0.28190826643900657,0.28701711840002364,147996800
2001-08-14,0.2814573049545288,0.2909243672766308,0.28055603466265283,0.28852015221887173,228950400
2001-08-15,0.2770998775959015,0.28461294494729783,0.2734931167249946,0.2819083069098046,289279200
2001-08-16,0.280255526304245,0.28175761792300785,0.2700369696166273,0.274544974935428,288092000
2001-08-17,0.2715400159358978,0.27724969115147646,0.2703374695451895,0.2704881201430828,208426400
2001-08-20,0.27229058742523193,0.27394418246672386,0.26763278374757904,0.27259186348852826,252302400
2001-08-21,0.26928552985191345,0.27259186728923374,0.265979217493763,0.27259186728923374,185701600
2001-08-22,0.27364376187324524,0.2742446086224112,0.2646268974935755,0.2695859522057,173975200
2001-08-23,0.26763278245925903,0.2755968984106256,0.26417667228437525,0.2734931072074277,217078400
2001-08-24,0.27905309200286865,0.2798045643914818,0.2652286233340528,0.27048812752075674,290332000
2001-08-27,0.28431248664855957,0.29002301301536065,0.27289226152747437,0.27950405792520966,175644000
2001-08-28,0.2764982581138611,0.28761891716518057,0.2764982581138611,0.2840121803302773,171735200
2001-08-29,0.2679332494735718,0.2829602387929925,0.2679332494735718,0.27709991309022275,239971200
2001-08-30,0.2679332494735718,0.27319272833829455,0.25966788119316486,0.26658093028160373,368692800
2001-08-31,0.27875256538391113,0.27950403749435127,0.265228525154193,0.266430218440932,216904800
2001-09-04,0.27424463629722595,0.286716759470329,0.27319271549456237,0.2780011451983267,348213600
2001-09-05,0.27875256538391113,0.2847635146549756,0.27229054224492594,0.27409390978749093,360057600
2001-09-06,0.2662804126739502,0.2844630828806357,0.2652285172730818,0.27649811575744465,282368800
2001-09-07,0.2596677243709564,0.27199004278539857,0.2584660314206058,0.2629740352088701,241830400
2001-09-10,0.26102104783058167,0.2629742140090009,0.2542586237441989,0.2554602924324238,308845600
2001-09-17,0.2553104758262634,0.2565121693876436,0.23637632864154437,0.24043328583017082,458007200
2001-09-18,0.24464084208011627,0.26628045266447636,0.24298809980552002,0.25395812931622225,327101600
2001-09-19,0.25576141476631165,0.25696310781108417,0.23442223440725138,0.2479470995261311,373318400
2001-09-20,0.23562483489513397,0.2547096058428227,0.23292019701576175,0.24479147172252888,411174400
2001-09-21,0.23637627065181732,0.2441906124134647,0.22059781435558734,0.22240120694705148,570516800
2001-09-24,0.24719573557376862,0.2530560613528576,0.239681839549429,0.24208688215838717,294537600
2001-09-25,0.2335210144519806,0.2437395455744084,0.2306657514429601,0.24253702466075427,374404800
2001-09-26,0.227660670876503,0.23878047101254993,0.22435433428025797,0.23757795020295808,493796800
2001-09-27,0.2330700010061264,0.23667673668163433,0.22841219733890325,0.2291628168805887,322240800
2001-09-28,0.2330700010061264,0.23908095126110898,0.23126663316837245,0.23607588993991366,365108800
2001-10-01,0.2335210144519806,0.24028343591479404,0.22886238387871208,0.23276954233250505,208208000
2001-10-02,0.2261577695608139,0.23787924612577271,0.2236029045355871,0.23186829616522087,235883200
2001-10-03,0.22510594129562378,0.2308164696069946,0.22285149895265471,0.22465486724112962,683043200
2001-10-04,0.23862990736961365,0.24419066156961164,0.22525651521848103,0.23066579123183598,401122400
2001-10-05,0.24253705143928528,0.2426876769247975,0.22525650123326682,0.23141724911322858,342686400
2001-10-08,0.2434391975402832,0.24569278698323632,0.23292023983924237,0.23397213560934646,207984000
2001-10-09,0.24043326079845428,0.24343914961425017,0.2348733596243032,0.24118473300240326,174025600
2001-10-10,0.25275561213493347,0.2532066609849188,0.23968179130674044,0.2419362079440983,307759200
2001-10-11,0.2665807902812958,0.2665807902812958,0.25320657567578014,0.25425847089630055,334163200
2001-10-12,0.27063778042793274,0.27168967578332776,0.25335638090659457,0.26011882687398225,287812000
2001-10-15,0.27033737301826477,0.2761976967392439,0.26973652638340656,0.26973652638340656,318752000
2001-10-16,0.27063778042793274,0.2734930431943473,0.2670310456058937,0.2718403012394111,202949600
2001-10-17,0.2553104758262634,0.2766488377463884,0.25485942693442304,0.27559691699468686,285538400
2001-10-18,0.2704879641532898,0.2739440729633032,0.25981836178038203,0.25981836178038203,612572800
2001-10-19,0.2749961316585541,0.2764982237297443,0.2686847317095832,0.2695860019998019,166790400
2001-10-22,0.28581535816192627,0.2865668301358436,0.2718402716823604,0.27364366397646156,391938400
2001-10-23,0.27259185910224915,0.29182640308420477,0.26853404954119336,0.2873183973585599,684980800
2001-10-24,0.28476354479789734,0.28686733588483854,0.26673066999671435,0.27138930100709674,374427200
2001-10-25,0.2883702218532562,0.2892714917311532,0.27289221518986884,0.2770997965114741,254951200
2001-10-26,0.28055593371391296,0.2892715205170588,0.2798044616013637,0.28341119669661674,278964000
2001-10-29,0.26492735743522644,0.28055602105070204,0.2644771361175105,0.2790530763577384,239181600
2001-10-30,0.26447710394859314,0.27048807945577663,0.25636236225140596,0.2611707915487703,276763200
2001-10-31,0.26387542486190796,0.2764981722514019,0.26207288461706674,0.26643026496100103,273750400
2001-11-01,0.27935343980789185,0.2822087284020301,0.25921762493276873,0.26522857534123645,312995200
